"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 8","3 wk ahead",-2.02106108486368,49,7,0.1325147810261,"."
"HHS Region 9","3 wk ahead",-2.38530920017162,49,7,0.0920605100526086,"."
"HHS Region 10","3 wk ahead",-3.77090372807111,49,7,0.0230312399012923,"."
"US National","4 wk ahead",-1.68682084961554,49,7,0.185107072766725,"."
"HHS Region 1","4 wk ahead",-1.93380090394884,49,7,0.144597551264362,"."
"HHS Region 2","4 wk ahead",-2.3425507714172,49,7,0.0960822415526788,"."
"HHS Region 3","4 wk ahead",-2.34759158692167,49,7,0.0955991273674805,"."
"HHS Region 4","4 wk ahead",-2.25445023666539,49,7,0.104931215216784,"."
"HHS Region 5","4 wk ahead",-2.12779396247614,49,7,0.119099742761516,"."
"HHS Region 6","4 wk ahead",-2.10447900424505,49,7,0.121909171887692,"."
"HHS Region 7","4 wk ahead",-2.51170521387256,49,7,0.0811297775988469,"."
"HHS Region 8","4 wk ahead",-2.54969373238821,49,7,0.0781055835489223,"."
"HHS Region 9","4 wk ahead",-1.7056994017745,49,7,0.181645298693707,"."
"HHS Region 10","4 wk ahead",-3.00765441525587,49,7,0.04940743227194,"."
"HHS Region 1","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,50,8,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,50,8,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,50,8,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,50,8,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"US National","1 wk ahead",-1.19198589487967,50,8,0.303617712109834,"."
"HHS Region 1","1 wk ahead",-1.80193403403417,50,8,0.164979503495975,"."
"HHS Region 2","1 wk ahead",-2.77193656371104,50,8,0.0625407732018967,"."
"HHS Region 3","1 wk ahead",-1.67655811734704,50,8,0.187016558607034,"."
"HHS Region 4","1 wk ahead",-2.07929360493998,50,8,0.125018493460379,"."
"HHS Region 5","1 wk ahead",-1.58539241660218,50,8,0.20486738397817,"."
"HHS Region 6","1 wk ahead",-1.59879564717728,50,8,0.202139819116789,"."
"HHS Region 7","1 wk ahead",-2.21965523004151,50,8,0.108646560438624,"."
"HHS Region 8","1 wk ahead",-2.27859223975324,50,8,0.102428299756053,"."
"HHS Region 9","1 wk ahead",-1.22918706872548,50,8,0.292530288066579,"."
"HHS Region 10","1 wk ahead",-2.31231632831921,50,8,0.0990315959931859,"."
"US National","2 wk ahead",-1.89055756745585,50,8,0.150987599590617,"."
"HHS Region 1","2 wk ahead",-1.75980745644885,50,8,0.172077993141404,"."
"HHS Region 2","2 wk ahead",-6.11137600427143,50,8,0.00221749742661295,"."
"HHS Region 3","2 wk ahead",-1.79749117887172,50,8,0.165714114210914,"."
"HHS Region 4","2 wk ahead",-2.47029682019776,50,8,0.0845597562326772,"."
"HHS Region 5","2 wk ahead",-1.96087320215626,50,8,0.140735476729547,"."
"HHS Region 6","2 wk ahead",-2.25035118412357,50,8,0.105362216526259,"."
"HHS Region 7","2 wk ahead",-2.51107671104075,50,8,0.0811807839209419,"."
"HHS Region 8","2 wk ahead",-1.90839693659045,50,8,0.148317959215997,"."
"HHS Region 9","2 wk ahead",-1.46881115241556,50,8,0.230198994092377,"."
"HHS Region 10","2 wk ahead",-3.55828055031111,50,8,0.0284877659063927,"."
"US National","3 wk ahead",-1.43943494939197,50,8,0.237061672686756,"."
"HHS Region 1","3 wk ahead",-1.84242479198333,50,8,0.158432793400893,"."
"HHS Region 2","3 wk ahead",-2.87397735885,50,8,0.0564738624794728,"."
"HHS Region 3","3 wk ahead",-1.96735119590318,50,8,0.139826739765392,"."
"HHS Region 4","3 wk ahead",-2.50789195864887,50,8,0.0814397367481545,"."
"HHS Region 5","3 wk ahead",-1.75692688867751,50,8,0.172574390071858,"."
"HHS Region 6","3 wk ahead",-2.09889852045719,50,8,0.122591385816441,"."
"HHS Region 7","3 wk ahead",-2.60410296726639,50,8,0.0739694604733659,"."
"HHS Region 8","3 wk ahead",-2.16587430505623,50,8,0.114649651994439,"."
"HHS Region 9","3 wk ahead",-1.87736709092146,50,8,0.152992390989454,"."
"HHS Region 10","3 wk ahead",-2.97162925187544,50,8,0.0512197923717157,"."
"US National","4 wk ahead",-1.59404387729837,50,8,0.203102626729074,"."
"HHS Region 1","4 wk ahead",-1.94165018636065,50,8,0.143467007033419,"."
"HHS Region 2","4 wk ahead",-2.25697703449236,50,8,0.104666409945777,"."
"HHS Region 3","4 wk ahead",-2.11102351295302,50,8,0.121113941285839,"."
"HHS Region 4","4 wk ahead",-2.37590129980261,50,8,0.0929306930383075,"."
"HHS Region 5","4 wk ahead",-1.84871608184722,50,8,0.157439175619706,"."
"HHS Region 6","4 wk ahead",-3.68833549117993,50,8,0.0250136027727167,"."
"HHS Region 7","4 wk ahead",-2.44955370296975,50,8,0.0863321076660565,"."
"HHS Region 8","4 wk ahead",-2.10569404826045,50,8,0.121761136830735,"."
"HHS Region 9","4 wk ahead",-1.91844375809679,50,8,0.146835295653134,"."
"HHS Region 10","4 wk ahead",-2.55957023633686,50,8,0.0773379703517227,"."
"HHS Region 1","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,51,9,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,51,9,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,51,9,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,51,9,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"US National","1 wk ahead",-4.8669180059637,51,9,0.00769705103486795,"."
"HHS Region 1","1 wk ahead",-1.6413705398596,51,9,0.193714367011832,"."
"HHS Region 2","1 wk ahead",-3.95026268323342,51,9,0.0192496445523189,"."
"HHS Region 3","1 wk ahead",-1.85175004501912,51,9,0.156962234835301,"."
"HHS Region 4","1 wk ahead",-3.00430130063477,51,9,0.0495733791193985,"."
"HHS Region 5","1 wk ahead",-2.22496702726471,51,9,0.108070981971963,"."
"HHS Region 6","1 wk ahead",-1.47919143142727,51,9,0.22782182349751,"."
"HHS Region 7","1 wk ahead",-2.47909414207081,51,9,0.0838191194264407,"."
"HHS Region 8","1 wk ahead",-2.1049858931674,51,9,0.121847393137734,"."
"HHS Region 9","1 wk ahead",-1.24413801782735,51,9,0.288189215063056,"."
"HHS Region 10","1 wk ahead",-3.26150141346329,51,9,0.0383308044066648,"."
"US National","2 wk ahead",-1.53840372985142,51,9,0.214723584854919,"."
"HHS Region 1","2 wk ahead",-1.66530504539662,51,9,0.189132955044136,"."
"HHS Region 2","2 wk ahead",-2.25534410001175,51,9,0.104837462956709,"."
"HHS Region 3","2 wk ahead",-1.8453388617848,51,9,0.157971781219154,"."
"HHS Region 4","2 wk ahead",-2.17960267437681,51,9,0.113086453861041,"."
"HHS Region 5","2 wk ahead",-1.76106310998702,51,9,0.171862058398458,"."
"HHS Region 6","2 wk ahead",-1.76217523466368,51,9,0.17167103260427,"."
"HHS Region 7","2 wk ahead",-2.4981238912061,51,9,0.0822391435627886,"."
"HHS Region 8","2 wk ahead",-1.99590172527019,51,9,0.135891062498106,"."
"HHS Region 9","2 wk ahead",-2.01340070907493,51,9,0.133533792067004,"."
"HHS Region 10","2 wk ahead",-2.68706752361067,51,9,0.0680802907775413,"."
"US National","3 wk ahead",-1.68425236324878,51,9,0.185583128869605,"."
"HHS Region 1","3 wk ahead",-1.85989980695326,51,9,0.155688228464525,"."
"HHS Region 2","3 wk ahead",-2.98981559919627,51,9,0.0502967106223723,"."
"HHS Region 3","3 wk ahead",-1.95303030782213,51,9,0.141843589929881,"."
"HHS Region 4","3 wk ahead",-2.36367166745321,51,9,0.094074179203855,"."
"HHS Region 5","3 wk ahead",-1.77821785544956,51,9,0.168938952783586,"."
"HHS Region 6","3 wk ahead",-3.09862112051356,51,9,0.0451113626605285,"."
"HHS Region 7","3 wk ahead",-2.47424332027831,51,9,0.0842266987857907,"."
"HHS Region 8","3 wk ahead",-2.02243905947915,51,9,0.132332304774367,"."
"HHS Region 9","3 wk ahead",-2.46133508074916,51,9,0.0853209645164683,"."
"HHS Region 10","3 wk ahead",-2.46655281920186,51,9,0.0848769414445869,"."
"US National","4 wk ahead",-2.8854850490279,51,9,0.0558277037946037,"."
"HHS Region 1","4 wk ahead",-1.88603369382669,51,9,0.151672195756459,"."
"HHS Region 2","4 wk ahead",-3.61888612421941,51,9,0.0268125256883847,"."
"HHS Region 3","4 wk ahead",-2.09911311686893,51,9,0.122565080967498,"."
"HHS Region 4","4 wk ahead",-3.97085260104236,51,9,0.0188573484842571,"."
"HHS Region 5","4 wk ahead",-2.1770956667561,51,9,0.113370318138947,"."
"HHS Region 6","4 wk ahead",-3.77488372432648,51,9,0.022939757822653,"."
"HHS Region 7","4 wk ahead",-2.80678515533597,51,9,0.0603988535406865,"."
"HHS Region 8","4 wk ahead",-2.21770339280185,51,9,0.108858827929656,"."
"HHS Region 9","4 wk ahead",-1.93206602002053,51,9,0.144848628964483,"."
"HHS Region 10","4 wk ahead",-3.21865910209018,51,9,0.0400086698505641,"."
"HHS Region 1","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.11021320034659,52,10,0.121212121212121,"."
"HHS Region 5","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.11021320034659,52,10,0.121212121212121,"."
"HHS Region 6","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,52,10,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,52,10,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"US National","1 wk ahead",-1.60661545083636,52,10,0.200565289698509,"."
"HHS Region 1","1 wk ahead",-1.62934500892309,52,10,0.196057948287041,"."
"HHS Region 2","1 wk ahead",-1.71681640263212,52,10,0.179637130836273,"."
"HHS Region 3","1 wk ahead",-2.69729737615571,52,10,0.0673873896226432,"."
"HHS Region 4","1 wk ahead",-1.78695926919069,52,10,0.167468623242335,"."
"HHS Region 5","1 wk ahead",-2.04219412464932,52,10,0.129743724440983,"."
"HHS Region 6","1 wk ahead",-1.49960151711325,52,10,0.223219091416383,"."
"HHS Region 7","1 wk ahead",-2.32689545136944,52,10,0.0975982758325292,"."
"HHS Region 8","1 wk ahead",-1.9363270436883,52,10,0.144232738621743,"."
"HHS Region 9","1 wk ahead",-1.81451482588143,52,10,0.162916932297496,"."
"HHS Region 10","1 wk ahead",-2.80445131980374,52,10,0.0605399791491089,"."
"US National","2 wk ahead",-1.24171674749248,52,10,0.288887844504374,"."
"HHS Region 1","2 wk ahead",-1.72491385048783,52,10,0.178188401955587,"."
"HHS Region 2","2 wk ahead",-1.94194273401607,52,10,0.143425042235532,"."
"HHS Region 3","2 wk ahead",-2.29926197886062,52,10,0.100332864179853,"."
"HHS Region 4","2 wk ahead",-1.88847668028477,52,10,0.151302114871513,"."
"HHS Region 5","2 wk ahead",-1.74049564453076,52,10,0.17543342644631,"."
"HHS Region 6","2 wk ahead",-1.90182150194284,52,10,0.149296427666116,"."
"HHS Region 7","2 wk ahead",-2.31041509226209,52,10,0.0992200575324499,"."
"HHS Region 8","2 wk ahead",-1.89965686012595,52,10,0.149619950986281,"."
"HHS Region 9","2 wk ahead",-1.35415340873984,52,10,0.258165762840557,"."
"HHS Region 10","2 wk ahead",-3.13609229830456,52,10,0.0434522650626174,"."
"US National","3 wk ahead",-2.47394006779734,52,10,0.0842522446143836,"."
"HHS Region 1","3 wk ahead",-1.74229570696951,52,10,0.17511791937627,"."
"HHS Region 2","3 wk ahead",-3.03229801215815,52,10,0.0482047356786167,"."
"HHS Region 3","3 wk ahead",-1.91143370746054,52,10,0.147868234758617,"."
"HHS Region 4","3 wk ahead",-3.30116625908912,52,10,0.0368401771457837,"."
"HHS Region 5","3 wk ahead",-2.52461258118976,52,10,0.0800893348918953,"."
"HHS Region 6","3 wk ahead",-3.08188921053088,52,10,0.0458725119027359,"."
"HHS Region 7","3 wk ahead",-2.93754986114857,52,10,0.0529954159251709,"."
"HHS Region 8","3 wk ahead",-2.03000447236023,52,10,0.131334933770045,"."
"HHS Region 9","3 wk ahead",-2.03773938097854,52,10,0.130322988755334,"."
"HHS Region 10","3 wk ahead",-2.65995965949185,52,10,0.0699510435483806,"."
"US National","4 wk ahead",-3.59428617596174,52,10,0.0274802922696628,"."
"HHS Region 1","4 wk ahead",-1.85535698259613,52,10,0.156397101665033,"."
"HHS Region 2","4 wk ahead",-4.12251947695377,52,10,0.0162036382770885,"."
"HHS Region 3","4 wk ahead",-2.13268370470499,52,10,0.118518797214391,"."
"HHS Region 4","4 wk ahead",-3.61516384984543,52,10,0.0269125152444885,"."
"HHS Region 5","4 wk ahead",-2.67967257022468,52,10,0.0685856074481756,"."
"HHS Region 6","4 wk ahead",-5.07843782454193,52,10,0.00622963319862088,"."
"HHS Region 7","4 wk ahead",-4.44731248736896,52,10,0.0117099954799825,"."
"HHS Region 8","4 wk ahead",-2.14123148081822,52,10,0.117510042517249,"."
"HHS Region 9","4 wk ahead",-1.73178767367136,52,10,0.176967766409837,"."
"HHS Region 10","4 wk ahead",-2.58212569231117,52,10,0.0756131028788566,"."
